0.00033868,2
0.00023827,2
0.00016003,2
0.0001002,2
5.5439e-05,2
2.2868e-05,2
-1.0823e-17,2
-1.5274e-05,2
-2.4723e-05,2
-2.9808e-05,2
-3.1721e-05,2
-3.1415e-05,2
-2.9641e-05,2
-2.6975e-05,2
-2.3849e-05,2
-2.0577e-05,2
-1.7377e-05,2
-1.4391e-05,2
-1.1702e-05,2
-9.3513e-06,2
-7.3471e-06,2
-5.6764e-06,2
-4.3127e-06,2
-3.2214e-06,2
-2.3648e-06,2
-1.7052e-06,2
-1.2068e-06,2
-8.3766e-07,2
-5.696e-07,2
-3.7897e-07,2
-2.4635e-07,2
-1.5619e-07,2
-9.6396e-08,2
-5.7775e-08,2
-3.3536e-08,2
-1.8791e-08,2
-1.0125e-08,2
-5.222e-09,2
-2.5636e-09,2
-1.1897e-09,2
-5.1756e-10,2
-2.0881e-10,2
-7.706e-11,2
-2.5549e-11,2
-7.4266e-12,2
-1.8293e-12,2
-3.6333e-13,2
-5.3892e-14,2
-5.2544e-15,2
-2.6551e-16,2
-4.0969e-18,2
-3.6519e-21,2
-4.6124e-39,2
-1.5806e-21,2
-1.1785e-18,2
-3.4994e-17,2
2.5555e-28,2
5.9038e-15,2
7.3243e-14,2
5.1251e-13,2
2.5869e-12,2
1.0433e-11,2
3.56e-11,2
1.0659e-10,2
2.8717e-10,2
7.0895e-10,2
1.6259e-09,2
3.501e-09,2
7.137e-09,2
1.3867e-08,2
2.5823e-08,2
4.6294e-08,2
8.0206e-08,2
1.3472e-07,2
2.2e-07,2
3.5008e-07,2
5.4394e-07,2
8.2668e-07,2
1.2308e-06,2
1.7975e-06,2
2.578e-06,2
3.6348e-06,2
5.0425e-06,2
6.8882e-06,2
9.2716e-06,2
1.2303e-05,2
1.6104e-05,2
2.0798e-05,2
2.6511e-05,2
3.3361e-05,2
4.1446e-05,2
5.0835e-05,2
6.1548e-05,2
7.3536e-05,2
8.6659e-05,2
0.00010066,2
0.00011512,2
0.00012944,2
0.00014278,2
0.00015404,2
0.00016178,2
0.0001642,2
0.00015905,2
0.00014361,2
0.00011463,2
6.8256e-05,2
-1.893e-17,2
-9.5306e-05,2
-0.00022355,2
-0.00039135,2
-0.00060609,2
-0.0008759,2
-0.0012097,2
-0.0016169,2
-0.0021078,2
-0.002693,2
-0.0033838,2
-0.0041914,2
-0.0051273,2
-0.006203,2
-0.0074294,2
-0.0088167,2
-0.010375,2
-0.012111,2
-0.014032,2
-0.016142,2
-0.018444,2
-0.020936,2
-0.023614,2
-0.026469,2
-0.02949,2
-0.03266,2
-0.035957,2
-0.039353,2
-0.042815,2
-0.046305,2
-0.049777,2
-0.053181,2
-0.056458,2
-0.059544,2
-0.06237,2
-0.06486,2
-0.066931,2
-0.068499,2
-0.069471,2
-0.069754,2
-0.06925,2
-0.067862,2
-0.065489,2
-0.062033,2
-0.057397,2
-0.051487,2
-0.044216,2
-0.035501,2
-0.025268,2
-0.013452,2
8.9317e-16,2
